external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g;Saint Laurent Куртка;Элегантная куртка из премиальной козьей замши, выполненная в лучших традициях модного дома. Модель отличается безупречным качеством выделки материала и изысканным кроем.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAnrSvGaELrCnO33R3yALcOLBjGCPzIBdE5SW0g_8.jpg""]";true
_dl6rSxJz1KsW9iqegHS20wMc45zPIyamBFkxVlw;Saint Laurent Куртка;Элегантная куртка из премиальной замши, выполненная в классическом стиле бренда. Высококачественные материалы обеспечивают безупречный вид и комфорт при носке.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl6rSxJz1KsW9iqegHS20wMc45zPIyamBFkxVlw_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl6rSxJz1KsW9iqegHS20wMc45zPIyamBFkxVlw_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl6rSxJz1KsW9iqegHS20wMc45zPIyamBFkxVlw_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl6rSxJz1KsW9iqegHS20wMc45zPIyamBFkxVlw_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl6rSxJz1KsW9iqegHS20wMc45zPIyamBFkxVlw_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl6rSxJz1KsW9iqegHS20wMc45zPIyamBFkxVlw_5.jpg""]";true
_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA;Brunello Cucinelli Жакет;Элегантный жакет из премиальной итальянской козьей замши. Изделие отличается безупречным качеством исполнения и изысканным стилем.\n\nДоступные размеры: S-XXL.;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dobrSakiAKMOmzlaZUtQaAna1r-U9Od96_Bs9hA_9.jpg""]";true
_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ;Brunello Cucinelli Комплект;Элегантный комплект из премиальной итальянской замши, состоящий из жакета и брюк. Изысканный материал и безупречный крой подчеркивают статус и утонченный стиль.\n\nДоступные размеры: S-XXL.;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dQHrSEDy7IMKPPSZh_1DjJtOqyovaHYEdqNRQCQ_8.jpg""]";true
_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA;Hermes Жакет;Элегантный жакет из натуральной кожи с фактурным тиснением под личи. Модель выполнена из высококачественной воловьей кожи, обеспечивающей безупречный вид и долговечность.\n\nДоступные размеры: S-XXL.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do7rSMqEL_cZJfmxNE57mvDjbd6qBm1MN9IxXkA_8.jpg""]";true
_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg;The Row Куртка;Элегантная куртка из высококачественной кожи растительного дубления, импортированной из Новой Зеландии. Модель отличается премиальным исполнением и безупречным кроем.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dU7rSQycxTtBxtjLqY_mF5C4uEtAiO6RsuGdNlg_8.jpg""]";true
_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ;Bottega Veneta Куртка;Элегантная куртка из премиальной итальянской овчины, отличающаяся безупречным качеством выделки и лаконичным кроем. Модель подчеркивает статус и обеспечивает исключительный комфорт в носке.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dwvrSFyhvjWWXrV4n3JvxqsHvUb4pAlUocPVclQ_8.jpg""]";true
_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ;Gucci Куртка;Элегантная куртка из натуральной кожи ягненка. Высококачественные материалы и премиальный крой подчеркивают статус и безупречный стиль.\n\nДоступные размеры: S-XL, возможен индивидуальный пошив.;0;6bjd11fcyypitno;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkVrSdYtDmHFTwRQAZVltiODicWFJxwSlpwHWdQ_8.jpg""]";true
_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw;Gucci Комплект;Элегантный комплект из натуральной кожи ягненка, состоящий из стильной куртки и брюк. Высококачественные материалы обеспечивают безупречный вид и комфорт в носке.\n\nДоступные размеры: S-XL.;0;6bjd11fcyypitno;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_du0rSMobCSwlwwYcTHyBnVO3i-RnshlPrNIVeSw_8.jpg""]";true
_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ;The Row Жакет;Элегантный жакет из премиальной итальянской козьей замши. Модель отличается безупречным кроем и высоким качеством исполнения.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqzrSlWH3O9q9S94roFSFrUCkiMuAUE4QfV02IQ_9.jpg""]";true
_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g;Loewe Куртка;Элегантная кожаная куртка из премиальной итальянской овчины, выполненная в классическом стиле. Модель отличается безупречным качеством выделки и комфортной посадкой.\n\nДоступные размеры: S-XL.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dqNrSVbT0QO4lFuDkJCCTJWNQvALAIsdgStL66g_7.jpg""]";true
_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ;Loewe Куртка;Элегантная кожаная куртка из премиальной итальянской овчины. Модель выполнена в классическом стиле, подчеркивающем безупречный вкус и статус.\n\nДоступные размеры: S-XL.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dAZrSuSMaXDmqpHUsN0GY_rk7gNcFPUT-xYMIiQ_8.jpg""]";true
_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA;Loewe Куртка;Элегантная кожаная куртка из премиальной итальянской овчины. Модель выполнена в классическом стиле, подчеркивающем безупречный вкус и статус.\n\nДоступные размеры: S-XL.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dokrS4w3znMWfGA8f5tan4nd0djlzFJbVePdxtA_8.jpg""]";true
_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g;Loewe Куртка;Элегантная куртка из натуральной замши козы, выполненная в премиальном качестве. Модель отличается безупречным кроем и вниманием к деталям.\n\nДоступные размеры: S-XL.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmVrSoHPW2Wz9sifjLhrjUhNWCkEHRPsQ2lXs3g_8.jpg""]";true
