external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw;Acne Studios Рубашка;Стильная рубашка из мягкого хлопкового флиса с классическим отложным воротником. Модель выполнена в актуальном дизайне в мелкую клетку и дополнена лаконичным вышитым карманом на груди. Свободный крой обеспечивает комфортную посадку и создает непринужденный современный образ.;22000;ywtm8whmvoz75gh;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwSrSvHqJt4Y0lwT6FkDi-rhetv-TXFSQ2MUXdw_8.jpg""]";true
_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg;Acne Studios Поло;Стильное поло из мягкой шерсти яка с добавлением премиальных волокон для максимального тепла и комфорта. Модель дополнена классическим воротником и лаконичной вышивкой с логотипом на груди. Свободный крой создает расслабленный и современный силуэт.;22000;ywtm8whmvoz75gh;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkZrSI_uMYGyXetgLzElij1emt1xCvRt07x4Tyg_8.jpg""]";true
_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w;Loewe Платье;Элегантное платье из эластичного трикотажа с акцентными складками на талии и регулируемым поясом, который подчеркивает силуэт. Модель отличается асимметричным кроем подола, создающим динамичный и женственный образ.;35000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;uk13mvo3hb5wzjn;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d-TrSLj3UVUs2NOEAo0aSlwTWxiv5GVjOJVMi4w_8.jpg""]";true
_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA;Loewe Платье;Элегантное платье из эластичного трикотажа с изысканной плиссировкой. Модель дополнена регулируемым поясом, который подчеркивает талию, и асимметричным подолом, придающим образу динамичность и легкость.;35000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;uk13mvo3hb5wzjn;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwKrSfZdPQv5hpmfeDqdJ__uFh_u8YiJaxsjgXA_8.jpg""]";true
_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g;Loewe Футболка;Стильная футболка серого цвета выполнена из высококачественного мягкого хлопка, обеспечивающего комфорт и отличную воздухопроницаемость. Модель украшена объемной вышивкой с надписью на груди и дополнена свободным кроем для создания расслабленного повседневного образа.;19000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dj2rSd_RekxYbJqwC5exSjzNFPtNApAzSkJRy1g_8.jpg""]";true
_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ;Valentino Платье;Изысканное вечернее платье, выполненное из сочетания нежной органзы и премиальной шерстяной ткани с добавлением шелка. Модель украшена вышивкой в виде бантов с яркими пайетками и дополнена натуральной шелковой подкладкой для максимального комфорта. Приталенный крой подчеркивает силуэт, создавая утонченный и торжественный образ.;35000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;uk13mvo3hb5wzjn;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dm_rSHQ6JbXSu4A0owo8CTH79K34yTfXe_fW1BQ_8.jpg""]";true
_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw;Valentino Рубашка;Элегантная белая рубашка с изысканной плиссировкой и декором из страз и жемчуга ручной работы. Модель выполнена в стиле французского дворцового шика с мягким силуэтом, который идеально подходит как для официальных мероприятий, так и для отдыха.;22000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_ddDrSI9VggIR0oyzm2SCg7aIjVnCm5HageBjiYw_8.jpg""]";true
_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg;Valentino Рубашка;Элегантная рубашка свободного кроя выполнена из плотного натурального шелка с благородным блеском. Модель насыщенного красного цвета дополнена изящными кружевными манжетами, придающими образу особую утонченность и женственность.;22000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dd6rSus3sJ6rdFQRLPmnqET7NqkMc2mTgEVmcfg_8.jpg""]";true
_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA;Valentino Шорты;Элегантные шорты с высокой посадкой, выполненные из плотной смесовой ткани на основе шелка и шерсти. Модель дополнена изящным вырезом на талии с фирменной золотистой фурнитурой, визуально удлиняющей ноги. Изделие имеет подкладку из натурального шелка для максимального комфорта.;21000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;wdt4fmlpcz68w73;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVTqCHsCEfPvZ-2BVMyDnC2GhSA_8.jpg""]";true
_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ;Valentino Платье;Элегантное платье из легкого и нежного натурального шелка с изысканной отделкой из кружева. Модель дополнена винтажным воротником и длинными рукавами с утонченной вышивкой, создающими утонченный и женственный силуэт. Игривый принт в горошек придает образу нотку ретро-шарма, идеально подходящую как для деловых встреч, так и для торжественных мероприятий.;35000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;uk13mvo3hb5wzjn;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dtCrSxmqay1cCLaorpmVLGfHKJsfAsfSRTl_fhQ_8.jpg""]";true
_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ;Valentino Блузка;Изысканная блузка из нежного натурального шелка в кремовом оттенке. Модель украшена объемными рукавами-буфами и утонченными кружевными оборками, подчеркивающими французский стиль и женственность.;22000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;6998r62a1bfgn74;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dp5rST3pG5M2hikyQwUWIUf_dyGEr_0yPIgRsPQ_8.jpg""]";true
_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ;Valentino Юбка;Элегантная юбка миди из высококачественной шерстяной смеси, обеспечивающей мягкость и тепло. Модель прямого кроя дополнена изысканной вышивкой бисером по подолу, что придает образу утонченность и динамику. Идеальный выбор для создания стильного делового или вечернего ансамбля.;25000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvNrSFHJxp8InglX2SNhSbKMk5-hTcKfDBtmjsQ_8.jpg""]";true
_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg;Valentino Джемпер;Элегантный джемпер из мягкой шерсти мериноса с глубоким V-образным вырезом. Модель свободного кроя дополнена фирменным матовым логотипом V-Gold, а также аккуратными манжетами и закругленным подолом для идеальной посадки.;22000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxRrSKrh_M62L4LKW5zW1yVFhEh2YCnd15y_vvg_8.jpg""]";true
